open_palm,0.0,0.0,0.0,-0.1318228393793106,-0.05377441272139549,-0.04847757890820503,-0.23959508538246155,-0.17063328623771667,-0.07143058627843857,-0.30646631121635437,-0.2792800962924957,-0.09146671742200851,-0.3675232529640198,-0.3659316599369049,-0.1093650609254837,-0.15722066164016724,-0.44441378116607666,-0.013212746940553188,-0.19462798535823822,-0.6061353087425232,-0.039278242737054825,-0.21034158766269684,-0.7012453675270081,-0.06857679784297943,-0.21936413645744324,-0.7912185192108154,-0.09337406605482101,-0.0774041935801506,-0.47794589400291443,-0.01930554397404194,-0.09923642128705978,-0.667633593082428,-0.03662513941526413,-0.1084708422422409,-0.7830230593681335,-0.05998636782169342,-0.11499780416488647,-0.8823745250701904,-0.081299789249897,-0.001932876999489963,-0.4664122462272644,-0.03544788062572479,-0.01522817276418209,-0.6397626996040344,-0.058086931705474854,-0.02627795748412609,-0.743732750415802,-0.07687154412269592,-0.040594376623630524,-0.8377565145492554,-0.09487909078598022,0.07578974962234497,-0.4219829738140106,-0.057849008589982986,0.08862125128507614,-0.544609546661377,-0.08112791180610657,0.09013525396585464,-0.623238205909729,-0.09198592603206635,0.08427522331476212,-0.701772153377533,-0.1022588461637497
open_palm,0.0,0.0,0.0,-0.13140015304088593,-0.052745748311281204,-0.048241402953863144,-0.23935726284980774,-0.17040091753005981,-0.07099125534296036,-0.3065635561943054,-0.27899590134620667,-0.09069378674030304,-0.3673569858074188,-0.365322470664978,-0.10826464742422104,-0.15669140219688416,-0.44536858797073364,-0.013525117188692093,-0.19399383664131165,-0.6075746417045593,-0.0389074869453907,-0.2099638730287552,-0.7027724981307983,-0.0676121711730957,-0.21942898631095886,-0.7923408150672913,-0.09204491972923279,-0.07646099478006363,-0.47863107919692993,-0.01949872262775898,-0.09844566881656647,-0.6683299541473389,-0.03634493425488472,-0.1077745333313942,-0.7834225296974182,-0.05939202010631561,-0.11475680768489838,-0.8822144865989685,-0.08051209151744843,-0.0007721128058619797,-0.46695560216903687,-0.0353630967438221,-0.014164243824779987,-0.6404285430908203,-0.05764198675751686,-0.02554180845618248,-0.7446603775024414,-0.07638071477413177,-0.04025423154234886,-0.8388460874557495,-0.09444037824869156,0.07676691561937332,-0.42248690128326416,-0.0574013851583004,0.08920076489448547,-0.5452763438224792,-0.08055910468101501,0.09087137132883072,-0.6239080429077148,-0.09144282341003418,0.08539538085460663,-0.7027918696403503,-0.1017373725771904
open_palm,0.0,0.0,0.0,-0.13105639815330505,-0.05359271913766861,-0.04811351001262665,-0.2394292652606964,-0.17048829793930054,-0.07109925895929337,-0.3070111870765686,-0.27892571687698364,-0.09111233800649643,-0.36816903948783875,-0.3659297227859497,-0.10894062370061874,-0.1561812460422516,-0.44520002603530884,-0.013235952705144882,-0.19371822476387024,-0.6071873903274536,-0.038763031363487244,-0.21023625135421753,-0.7024095058441162,-0.06764110177755356,-0.22017696499824524,-0.7921206951141357,-0.09219396859407425,-0.07643674314022064,-0.47862082719802856,-0.019214702770113945,-0.0987965390086174,-0.6677849888801575,-0.036109622567892075,-0.1084372028708458,-0.7829117774963379,-0.05912909656763077,-0.1156095564365387,-0.8816715478897095,-0.08024109899997711,-0.0008925727452151477,-0.4673040211200714,-0.03510443493723869,-0.0145148616284132,-0.640221893787384,-0.057180311530828476,-0.02580174431204796,-0.7446131110191345,-0.07570328563451767,-0.04041069373488426,-0.8386620879173279,-0.09364107251167297,0.07679767906665802,-0.4233245849609375,-0.057201411575078964,0.08931706100702286,-0.5458753705024719,-0.07995077222585678,0.09094327688217163,-0.6246312260627747,-0.09062270820140839,0.08552401512861252,-0.7032873630523682,-0.10081250965595245
open_palm,0.0,0.0,0.0,-0.13138195872306824,-0.05337904393672943,-0.048078276216983795,-0.240062415599823,-0.16997048258781433,-0.07094547152519226,-0.30762097239494324,-0.2789115905761719,-0.09084329754114151,-0.3687770962715149,-0.36649805307388306,-0.10846495628356934,-0.15758490562438965,-0.446236252784729,-0.01232827641069889,-0.19496558606624603,-0.6079331040382385,-0.037431396543979645,-0.21122123301029205,-0.7029388546943665,-0.06621012836694717,-0.2210291624069214,-0.7924801111221313,-0.09077432006597519,-0.07788238674402237,-0.47991490364074707,-0.01828615926206112,-0.10021847486495972,-0.6688004732131958,-0.03473539650440216,-0.10958102345466614,-0.7835227847099304,-0.0575404167175293,-0.1166628748178482,-0.8817800283432007,-0.07855794578790665,-0.002370377304032445,-0.4686219394207001,-0.03424270451068878,-0.015813210979104042,-0.6412286758422852,-0.05603187903761864,-0.02655552700161934,-0.745364785194397,-0.07442039251327515,-0.04082486033439636,-0.8392047882080078,-0.092325359582901,0.07539083808660507,-0.42455369234085083,-0.05644422769546509,0.08813513815402985,-0.5470721125602722,-0.07904467731714249,0.09023954719305038,-0.6253758072853088,-0.0896526351571083,0.0851450264453888,-0.7035852074623108,-0.09982801228761673
open_palm,0.0,0.0,0.0,-0.13146093487739563,-0.05374172329902649,-0.0475492924451828,-0.24005798995494843,-0.17081022262573242,-0.06987674534320831,-0.30734437704086304,-0.27902960777282715,-0.08942116051912308,-0.36796849966049194,-0.3659178912639618,-0.10687997192144394,-0.15631932020187378,-0.4451064467430115,-0.0120631642639637,-0.19382722675800323,-0.6064121127128601,-0.037444598972797394,-0.21020159125328064,-0.7015296220779419,-0.06640427559614182,-0.22016896307468414,-0.7911823987960815,-0.0910443514585495,-0.07688537240028381,-0.4788549542427063,-0.01846458949148655,-0.09903402626514435,-0.6684520840644836,-0.035177119076251984,-0.10863541066646576,-0.7835890054702759,-0.05818955600261688,-0.11580603569746017,-0.8825026154518127,-0.07931694388389587,-0.001738606602884829,-0.46775516867637634,-0.03482735529541969,-0.015250933356583118,-0.6413204669952393,-0.05676470696926117,-0.026229392737150192,-0.7451981902122498,-0.07506559044122696,-0.040558408945798874,-0.8389961123466492,-0.09284405410289764,0.07555101811885834,-0.42384040355682373,-0.05741832032799721,0.08791442215442657,-0.5467852354049683,-0.07992265373468399,0.09003005176782608,-0.6256308555603027,-0.09026822447776794,0.0852711945772171,-0.7042847275733948,-0.10028385370969772
open_palm,0.0,0.0,0.0,-0.13133621215820312,-0.05372790992259979,-0.048011988401412964,-0.2398495078086853,-0.17067714035511017,-0.070804163813591,-0.3073888421058655,-0.2787955403327942,-0.09072522073984146,-0.3685283362865448,-0.36603328585624695,-0.10849761217832565,-0.15754196047782898,-0.4451538920402527,-0.012695428915321827,-0.19519437849521637,-0.6065213084220886,-0.03829412907361984,-0.21143105626106262,-0.7015255093574524,-0.06733863055706024,-0.2211838960647583,-0.7912706732749939,-0.09204741567373276,-0.07799313217401505,-0.47902750968933105,-0.018935199826955795,-0.10001181066036224,-0.6683482527732849,-0.03577135130763054,-0.109466552734375,-0.7833462357521057,-0.058819010853767395,-0.11654189229011536,-0.8822556138038635,-0.07998676598072052,-0.0026199999265372753,-0.4678030014038086,-0.035169363021850586,-0.01597025990486145,-0.6409862637519836,-0.05727275088429451,-0.026819389313459396,-0.7449156641960144,-0.07574488967657089,-0.04114444926381111,-0.8389992117881775,-0.09366842359304428,0.07478191703557968,-0.42355459928512573,-0.057643163949251175,0.08742108196020126,-0.5460174679756165,-0.0804007276892662,0.08956579118967056,-0.6247087121009827,-0.09098874032497406,0.08465615659952164,-0.7033828496932983,-0.10117892175912857
open_palm,0.0,0.0,0.0,-0.13238748908042908,-0.05194083973765373,-0.04724748432636261,-0.24143625795841217,-0.17076145112514496,-0.06892828643321991,-0.30853256583213806,-0.2804304361343384,-0.08780360966920853,-0.36926230788230896,-0.36583223938941956,-0.10468180477619171,-0.15787936747074127,-0.44478100538253784,-0.012224286794662476,-0.19595618546009064,-0.6065366268157959,-0.037385378032922745,-0.21208105981349945,-0.7018365263938904,-0.06595896184444427,-0.22161656618118286,-0.7911359071731567,-0.09029402583837509,-0.07795208692550659,-0.4789631962776184,-0.018555156886577606,-0.1000688374042511,-0.6692712306976318,-0.03488178923726082,-0.10939819365739822,-0.7839946746826172,-0.057336583733558655,-0.1162094920873642,-0.8822579979896545,-0.0780312716960907,-0.002272327896207571,-0.4680212140083313,-0.0347878597676754,-0.01600717566907406,-0.642181932926178,-0.05654434487223625,-0.02751222811639309,-0.7458722591400146,-0.0745885968208313,-0.04218078777194023,-0.8394784331321716,-0.09217554330825806,0.07561586052179337,-0.42386114597320557,-0.05719823017716408,0.08796235173940659,-0.5467833280563354,-0.0797196552157402,0.08971419185400009,-0.6253980398178101,-0.08995454013347626,0.0844244509935379,-0.703916609287262,-0.09984809160232544
open_palm,0.0,0.0,0.0,-0.13228698074817657,-0.052036307752132416,-0.047448474913835526,-0.24124298989772797,-0.17040972411632538,-0.06969355046749115,-0.30848148465156555,-0.2799361050128937,-0.0890268012881279,-0.3697103261947632,-0.36596328020095825,-0.10631438344717026,-0.1580353081226349,-0.44527772068977356,-0.012763234786689281,-0.19613111019134521,-0.6072841882705688,-0.037830501794815063,-0.2124357968568802,-0.7023754715919495,-0.06632325053215027,-0.22207023203372955,-0.7915706634521484,-0.09060461819171906,-0.07773461192846298,-0.47936537861824036,-0.019062764942646027,-0.09993711858987808,-0.669478714466095,-0.035269077867269516,-0.10927863419055939,-0.7842797636985779,-0.05778743326663971,-0.11607424169778824,-0.8822868466377258,-0.07858516275882721,-0.0019199455855414271,-0.46827250719070435,-0.03522789478302002,-0.015607042238116264,-0.6420893669128418,-0.056763432919979095,-0.027275627478957176,-0.7458208203315735,-0.07491189986467361,-0.04201677441596985,-0.8394179344177246,-0.0926935002207756,0.0756094828248024,-0.42420995235443115,-0.057554710656404495,0.08739282935857773,-0.5469551682472229,-0.08000479638576508,0.0888352170586586,-0.6259889006614685,-0.09038416296243668,0.08364345133304596,-0.7050794959068298,-0.10042208433151245
open_palm,0.0,0.0,0.0,-0.13247114419937134,-0.05309348553419113,-0.046782758086919785,-0.24188894033432007,-0.17191597819328308,-0.06863411515951157,-0.30895552039146423,-0.28149324655532837,-0.08769521117210388,-0.369617760181427,-0.36706671118736267,-0.10471566021442413,-0.15805195271968842,-0.44649800658226013,-0.012211638502776623,-0.19599471986293793,-0.6084772348403931,-0.03713488578796387,-0.21239997446537018,-0.7036372423171997,-0.06551531702280045,-0.2221849113702774,-0.7926921844482422,-0.08968344330787659,-0.07794123142957687,-0.48034849762916565,-0.018684308975934982,-0.10011029243469238,-0.6701326966285706,-0.034695129841566086,-0.10946624726057053,-0.784640371799469,-0.056917544454336166,-0.11626426875591278,-0.882339596748352,-0.0774153396487236,-0.0020716607104986906,-0.46931275725364685,-0.03496221452951431,-0.0159169752150774,-0.6431954503059387,-0.05618130415678024,-0.02758706547319889,-0.7471821904182434,-0.0740167424082756,-0.04216224327683449,-0.8406297564506531,-0.09152139723300934,0.07554076611995697,-0.4249900281429291,-0.05736997351050377,0.08755555003881454,-0.5476316809654236,-0.07942289113998413,0.0891941487789154,-0.6268719434738159,-0.0894775390625,0.08433578163385391,-0.7059000730514526,-0.09922686219215393
open_palm,0.0,0.0,0.0,-0.13209427893161774,-0.052393462508916855,-0.04765275493264198,-0.24154946208000183,-0.17007236182689667,-0.07013353705406189,-0.3090386390686035,-0.2793857157230377,-0.08976619690656662,-0.3697541058063507,-0.3664318919181824,-0.10728688538074493,-0.15702222287654877,-0.4451766908168793,-0.012449529953300953,-0.1953287571668625,-0.6066340208053589,-0.0376894474029541,-0.21189145743846893,-0.7017448544502258,-0.06640169024467468,-0.22168457508087158,-0.7912245988845825,-0.09082560241222382,-0.07693662494421005,-0.47944527864456177,-0.01865510642528534,-0.09938879311084747,-0.6688151359558105,-0.03483647108078003,-0.10894996672868729,-0.7836462259292603,-0.057234980165958405,-0.11578425765037537,-0.8819084763526917,-0.07798454165458679,-0.0012756810756400228,-0.4686596393585205,-0.03481313958764076,-0.015333631075918674,-0.6418362259864807,-0.05602531135082245,-0.027018703520298004,-0.7457805275917053,-0.07367124408483505,-0.04151943698525429,-0.8394399881362915,-0.09116129577159882,0.07631896436214447,-0.42483261227607727,-0.0572487898170948,0.0878368467092514,-0.5474984645843506,-0.07920480519533157,0.0892924889922142,-0.626548707485199,-0.08914660662412643,0.08431363105773926,-0.70552659034729,-0.0989350751042366
open_palm,0.0,0.0,0.0,-0.13218027353286743,-0.052936654537916183,-0.04737105593085289,-0.24172364175319672,-0.17072902619838715,-0.06958422809839249,-0.308977872133255,-0.2797175347805023,-0.08897147327661514,-0.3698505461215973,-0.36644068360328674,-0.10631567239761353,-0.1574571579694748,-0.44600456953048706,-0.012402286753058434,-0.19564418494701385,-0.607495903968811,-0.03758497163653374,-0.21196207404136658,-0.7027232050895691,-0.06627731025218964,-0.22166943550109863,-0.7923108339309692,-0.09072581678628922,-0.07744236290454865,-0.47999221086502075,-0.018769148737192154,-0.09957734495401382,-0.6693820357322693,-0.034975018352270126,-0.10894428938627243,-0.7841985821723938,-0.05753259360790253,-0.11582525819540024,-0.8823695182800293,-0.0784083902835846,-0.0019856756553053856,-0.46890366077423096,-0.03504026681184769,-0.01567046344280243,-0.6420580744743347,-0.05639869347214699,-0.02722974121570587,-0.7459444403648376,-0.07438836991786957,-0.04185504466295242,-0.8395859003067017,-0.09210766106843948,0.07523387670516968,-0.42468491196632385,-0.05753177031874657,0.08696206659078598,-0.5471333265304565,-0.07978065311908722,0.08853574097156525,-0.6262722611427307,-0.09004348516464233,0.08347773551940918,-0.7052978873252869,-0.1000465452671051
open_palm,0.0,0.0,0.0,-0.1323707103729248,-0.05289497226476669,-0.04727112129330635,-0.24182911217212677,-0.17043691873550415,-0.0693412497639656,-0.308944970369339,-0.2795626223087311,-0.08866558969020844,-0.3693693280220032,-0.3667398691177368,-0.10592654347419739,-0.15753977000713348,-0.44586431980133057,-0.011730886064469814,-0.19576911628246307,-0.607304573059082,-0.036783259361982346,-0.21207989752292633,-0.7022178769111633,-0.06542660295963287,-0.22169813513755798,-0.791567325592041,-0.08983781188726425,-0.07767226547002792,-0.48005661368370056,-0.01825200952589512,-0.09991417825222015,-0.6694839000701904,-0.03446381911635399,-0.10944301635026932,-0.7844812870025635,-0.057146813720464706,-0.1163429543375969,-0.8828473091125488,-0.07808534055948257,-0.0024105668999254704,-0.4690438210964203,-0.03473255783319473,-0.01603405736386776,-0.6424704194068909,-0.056116990745067596,-0.027359850704669952,-0.7463377714157104,-0.07424531877040863,-0.04168788343667984,-0.8401969075202942,-0.0920538455247879,0.07455257326364517,-0.42487579584121704,-0.057437822222709656,0.08636513352394104,-0.5476018786430359,-0.07972722500562668,0.08818615972995758,-0.626794695854187,-0.09008771181106567,0.08351298421621323,-0.7059535980224609,-0.10016070306301117
open_palm,0.0,0.0,0.0,-0.13224054872989655,-0.05254806950688362,-0.04759407415986061,-0.24193339049816132,-0.17060934007167816,-0.06967011094093323,-0.30931174755096436,-0.2798847258090973,-0.08892440050840378,-0.3701702058315277,-0.3662583529949188,-0.10615865141153336,-0.15870362520217896,-0.44574421644210815,-0.012237342074513435,-0.1970551759004593,-0.6068610548973083,-0.037659455090761185,-0.2135545313358307,-0.7019511461257935,-0.0666109099984169,-0.2232791632413864,-0.7916263937950134,-0.09123185276985168,-0.07894618064165115,-0.4800341725349426,-0.01867072843015194,-0.10147304087877274,-0.6692423224449158,-0.035159628838300705,-0.11129187047481537,-0.7842144966125488,-0.058070942759513855,-0.11831966042518616,-0.882960319519043,-0.0791730135679245,-0.0036053061485290527,-0.46901988983154297,-0.0350673608481884,-0.017012713477015495,-0.6423426270484924,-0.05682981014251709,-0.028302691876888275,-0.7462717890739441,-0.07517925649881363,-0.04254526272416115,-0.8402170538902283,-0.09307157248258591,0.07348697632551193,-0.42473292350769043,-0.05770270898938179,0.08518652617931366,-0.5473135113716125,-0.08028404414653778,0.08711344003677368,-0.6264146566390991,-0.09073419123888016,0.08264396339654922,-0.7055059671401978,-0.1008334681391716
open_palm,0.0,0.0,0.0,-0.1327189952135086,-0.05203692987561226,-0.047234054654836655,-0.24227318167686462,-0.17015603184700012,-0.06918986141681671,-0.30957046151161194,-0.2797452509403229,-0.08838560432195663,-0.3707122802734375,-0.364525705575943,-0.10567031055688858,-0.15985026955604553,-0.44426944851875305,-0.012639631517231464,-0.198383167386055,-0.6061768531799316,-0.03824007511138916,-0.21452298760414124,-0.7016053795814514,-0.06712083518505096,-0.22384066879749298,-0.7913742661476135,-0.09167399257421494,-0.07965841144323349,-0.47892388701438904,-0.019276916980743408,-0.10218790173530579,-0.6689668893814087,-0.03604017198085785,-0.11167402565479279,-0.7843320369720459,-0.058964554220438004,-0.11831996589899063,-0.883171021938324,-0.08004264533519745,-0.003949449397623539,-0.46799224615097046,-0.035796307027339935,-0.017654115334153175,-0.6419282555580139,-0.057810649275779724,-0.029230069369077682,-0.7460310459136963,-0.076167032122612,-0.04366394132375717,-0.8399767279624939,-0.09405460953712463,0.07355762273073196,-0.4236446022987366,-0.05848078429698944,0.08508507907390594,-0.5464075207710266,-0.08138856291770935,0.08627741038799286,-0.6258796453475952,-0.09193409234285355,0.0808074027299881,-0.7053477168083191,-0.10208640247583389
